#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
3636	Harlin Naut	BAL	1	1	2.2	0	0	0	0	0	3	2	1	1	1	1.52	3.31	4.04	6.59	6.22	0.0	0.0	999.0
3637	Jezler Baules	KCR	1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.86	4.64	5.25	6.42	6.42	0.0	0.0	999.0
3638	Eddy Alberto		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.72	6.75	5.63	5.67	5.86	0.0	0.0	999.0
3639	Luke Anderson		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.14	7.18	7.45	6.17	6.82	0.0	0.0	999.0
3640	Jake Smith	MIA	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.76	6.72	6.66	5.91	6.23	0.0	0.0	999.0
3641	Miguel Guerrero		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.52	5.84	4.54	5.58	5.82	0.0	0.0	999.0
3642	Jack Mahoney	ATH	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.67	6.36	4.89	5.77	5.82	0.0	0.0	999.0
3643	Jake Bloss	TOR	0	14	14.0	1	1	0	0	1	14	8	2	10	6	1.40	6.75	3.65	5.04	4.99	0.0	-0.1	999.0
3644	Jonathan Petit		1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.73	4.54	5.02	6.33	6.43	0.0	0.0	999.0
3645	Jaden Woods	PIT	0	14	14.0	1	1	0	0	1	14	8	2	11	7	1.50	7.06	4.44	4.83	4.86	0.0	0.0	999.0
3646	Jun-Seok Shim	NYM	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.13	6.71	7.55	5.88	6.62	0.0	0.0	999.0
3647	Nathan Landry		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.62	5.41	4.69	6.03	5.87	0.0	0.0	999.0
3648	Hunter Hollan	CIN	1	1	2.1	0	0	0	0	0	3	2	0	2	2	1.83	5.70	6.05	6.38	6.75	0.0	0.0	999.0
3649	Carter Rees		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.86	6.61	5.98	5.83	6.08	0.0	0.0	999.0
3650	Gilbel Galvan	BOS	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.77	5.90	4.91	6.12	6.35	0.0	0.0	999.0
3651	Thomas Farr	CIN	1	1	4.0	0	0	0	0	0	4	3	1	1	2	1.55	3.30	3.81	6.56	6.35	0.0	0.0	999.0
3652	Blake Hammond	ATH	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.75	7.15	5.43	5.65	5.85	0.0	0.0	999.0
3653	Chase Shugart	PHI	0	42	42.0	2	2	0	0	1	41	21	6	37	17	1.37	7.84	3.58	4.54	4.64	0.0	0.0	999.0
3654	Yatner Crisostomo	CLE	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.70	5.23	5.67	6.19	6.39	0.0	0.0	999.0
3655	Drew Garrett		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	7.34	7.85	6.19	6.59	0.0	0.0	999.0
3656	David Leon	CLE	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.99	7.41	4.93	5.31	6.18	0.0	0.0	999.0
3657	Eli Trop	PHI	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.87	5.60	6.13	6.04	6.35	0.0	0.0	999.0
3658	Camron Hill	PHI	1	1	2.2	0	0	0	0	0	3	2	1	2	2	1.83	7.06	5.96	5.99	6.45	0.0	0.0	999.0
3659	Christian Edwards		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.81	5.30	6.19	6.36	6.71	0.0	0.0	999.0
3660	Chris Ellis		1	1	4.1	0	0	0	0	0	5	3	1	3	2	1.71	5.61	4.83	5.71	5.78	0.0	0.0	999.0
3661	Jose Zerpa	SEA	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.39	4.43	3.58	5.57	5.70	0.0	0.0	999.0
3662	Jesús Palacios	BAL	1	1	3.0	0	0	0	0	0	3	2	1	2	2	1.73	6.60	6.07	5.99	6.15	0.0	0.0	999.0
3663	Alejandro Crisostomo		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.93	7.01	6.82	5.94	6.39	0.0	0.0	999.0
3664	Denny Lima	CHW	1	1	2.2	0	0	0	0	0	3	2	1	1	1	1.65	3.72	4.80	6.54	6.52	0.0	0.0	999.0
3665	Josh Harlow	CLE	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.74	6.24	6.06	5.76	6.04	0.0	0.0	999.0
3666	Samy Natera Jr.	LAA	0	24	24.0	1	1	0	0	1	21	12	4	26	13	1.43	9.64	5.06	4.57	4.79	0.0	0.0	999.0
3667	Stephen Quigley	CIN	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.55	4.86	3.84	5.96	5.95	0.0	0.0	999.0
3668	Kinn Omosako	LAD	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.53	5.31	4.61	6.08	6.16	0.0	0.0	999.0
3669	Bryce Hubbart	CIN	1	1	2.2	0	0	0	0	0	3	2	1	2	2	1.73	5.76	5.75	6.44	6.68	0.0	0.0	999.0
3670	Joey Lancellotti		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.74	5.59	5.47	5.76	6.15	0.0	0.0	999.0
3671	Domingo Geronimo	LAD	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.57	5.17	4.61	5.86	5.99	0.0	0.0	999.0
3672	Moises Morales	TEX	1	1	3.0	0	0	0	0	0	3	2	1	1	2	1.58	4.19	4.69	6.40	6.31	0.0	0.0	999.0
3673	Kannon Kemp	SDP	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.60	4.08	4.36	5.86	5.90	0.0	0.0	999.0
3674	Gabriel Hughes	COL	0	18	18.0	1	1	0	0	1	21	12	3	12	7	1.57	5.92	3.41	5.75	5.03	0.0	-0.1	999.0
3675	Victor Diaz	CIN	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.76	6.37	5.96	6.11	6.41	0.0	0.0	999.0
3676	Jose Gonzalez		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.74	3.58	4.53	6.47	6.31	0.0	0.0	999.0
3677	Holden Wilkerson	TOR	1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.66	4.36	4.14	6.16	6.23	0.0	-0.1	999.0
3678	Santiago Gomez	NYY	0	1	0.2	0	0	0	0	0	1	0	0	1	1	2.49	6.99	7.64	6.41	8.37	0.0	-0.1	999.0
3679	Tanner Hall	MIN	1	1	3.2	0	0	0	0	0	5	3	1	2	2	1.77	4.32	4.96	6.07	6.05	0.0	-0.1	999.0
3680	Cristofher Carrasco		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.73	6.77	5.90	5.61	6.17	0.0	0.0	999.0
3681	Ian Koenig	SDP	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.46	4.01	3.53	5.94	5.95	0.0	0.0	999.0
3682	Igor Gil	SDP	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.73	6.16	6.36	5.55	5.82	0.0	0.0	999.0
3683	Logan Bursick-Harrington		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.79	5.32	5.50	6.18	6.53	0.0	0.0	999.0
3684	Darrel Lunar	WSN	1	1	3.1	0	0	0	0	0	4	2	1	2	2	1.66	4.35	4.78	6.34	6.16	0.0	0.0	999.0
3685	Jairon Digon	ARI	1	1	2.2	0	0	0	0	0	3	2	0	2	2	1.74	5.29	5.07	6.03	6.08	0.0	0.0	999.0
3686	Anderson Guevara	SEA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	7.55	6.57	5.52	6.24	0.0	0.0	999.0
3687	Chase Mobley	CLE	0	1	2.0	0	0	0	0	0	2	1	0	2	1	1.90	8.48	6.56	5.04	5.57	0.0	0.0	999.0
3688	Brad Case		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.71	4.08	4.41	5.77	5.69	0.0	0.0	999.0
3689	John Matthews		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.76	5.11	5.21	5.80	5.80	0.0	0.0	999.0
3690	Matt Pushard	STL	0	52	52.0	3	3	0	0	7	50	25	7	46	20	1.36	8.00	3.52	4.38	4.41	0.0	-0.1	999.0
3691	Adrian Quintana	LAA	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.53	4.55	4.38	5.61	5.82	0.0	0.0	999.0
3692	Caleb Pendleton	LAA	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.99	6.79	5.40	5.70	6.55	0.0	0.0	999.0
3693	Hogan Harris	ATH	0	66	66.0	3	3	0	10	11	62	34	9	61	31	1.40	8.35	4.18	4.58	4.57	0.0	-0.2	719.6
3694	Brayan Vergara	LAA	1	1	4.1	0	0	0	0	0	4	3	1	1	2	1.45	3.14	3.54	6.45	6.14	0.0	0.0	999.0
3695	Reese Sharp		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.57	5.93	4.93	5.92	5.93	0.0	0.0	999.0
3696	Evelio Hernandez	CLE	1	1	3.0	0	0	0	0	0	4	2	1	2	2	1.73	5.17	5.07	5.96	6.14	0.0	0.0	999.0
3697	Casey Steward	PHI	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.63	4.55	4.72	6.22	6.15	0.0	0.0	999.0
3698	Shaddon Peavyhouse	SEA	1	1	3.1	0	0	0	0	0	4	2	0	2	2	1.63	4.23	4.81	5.71	5.87	0.0	0.0	999.0
3699	Eider Machuca		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.52	4.43	4.35	5.99	5.71	0.0	0.0	999.0
3700	Fernando Caldera	HOU	0	1	1.0	0	0	0	0	0	2	1	0	1	1	2.35	9.51	6.26	5.46	6.92	0.0	0.0	999.0
3701	Yordy Herrera	STL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.69	6.71	5.61	5.71	5.67	0.0	0.0	999.0
3702	Yoel Roque	MIN	0	1	1.0	0	0	0	0	0	2	1	0	1	1	2.32	7.54	7.54	5.68	6.63	0.0	0.0	999.0
3703	Gerson Calzadilla		1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.62	2.93	4.41	6.33	6.32	0.0	0.0	999.0
3704	Angel Bastardo	TOR	0	20	20.0	1	1	0	0	1	19	11	3	16	9	1.42	7.06	4.23	4.78	4.80	0.0	-0.1	999.0
3705	Brayan Restituyo	ATH	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.65	5.88	4.92	6.01	6.08	0.0	0.0	999.0
3706	Trey Braithwaite		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.72	5.90	5.43	6.03	6.27	0.0	0.0	999.0
3707	Aiberson Ventura	MIN	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.71	3.67	4.51	6.38	6.41	0.0	0.0	999.0
3708	Alfred Vega		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.59	5.90	4.86	5.36	5.60	0.0	0.0	999.0
3709	Devin Kirby		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.77	6.02	5.65	5.70	5.81	0.0	0.0	999.0
3710	Aaron Holiday	STL	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.81	6.71	6.32	5.81	6.05	0.0	0.0	999.0
3711	Ryan Minckler	WSN	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.80	5.61	6.70	6.30	6.38	0.0	0.0	999.0
3712	Onias Jimenez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.07	5.74	6.44	6.25	6.83	0.0	0.0	999.0
3713	Naswell Paulino		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.60	5.26	4.72	5.86	5.91	0.0	0.0	999.0
3714	Edgar Colon	CIN	1	1	3.0	0	0	0	0	0	3	2	1	1	2	1.69	4.06	5.20	6.66	6.58	0.0	0.0	999.0
3715	Adam Shoemaker		1	1	2.1	0	0	0	0	0	3	2	0	2	2	1.81	5.98	6.72	6.08	6.23	0.0	0.0	999.0
3716	Winyer Chourio	SDP	1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.72	4.55	5.03	6.02	6.27	0.0	0.0	999.0
3717	Brailyn Paulino	STL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.81	5.50	5.23	5.79	5.92	0.0	0.0	999.0
3718	Logan Campbell		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.91	7.25	5.61	5.92	6.72	0.0	0.0	999.0
3719	Jack Findlay	STL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.65	5.75	5.23	5.66	5.63	0.0	0.0	999.0
3720	Hunter Strickland	LAA	0	14	14.0	1	1	0	0	1	14	8	2	11	6	1.42	7.32	3.98	4.84	5.07	0.0	0.0	999.0
3721	Julio Dilone		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.36	8.88	8.39	5.77	6.94	0.0	0.0	999.0
3722	Henry Henry		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.71	5.69	5.57	5.50	5.78	0.0	0.0	999.0
3723	Efrain Cubilla	COL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.63	3.75	4.28	6.98	6.34	0.0	0.0	999.0
3724	Kobe Robinson		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.69	5.71	5.26	5.50	5.76	0.0	0.0	999.0
3725	Jeremy Peguero		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.69	7.72	6.54	5.44	5.91	0.0	0.0	999.0
3726	Gordon Graceffo	STL	0	58	58.0	3	3	0	0	12	60	29	7	44	19	1.36	6.80	2.98	4.53	4.35	0.0	-0.2	999.0
3727	Jose M. Rodriguez	NYY	1	1	4.1	0	0	0	0	0	4	3	1	2	2	1.57	4.81	5.31	6.12	6.13	0.0	0.0	999.0
3728	Claudio Gatier		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.89	6.68	5.76	5.81	6.28	0.0	0.0	999.0
3729	Marc Church	TEX	0	32	32.0	2	2	0	0	1	30	16	4	31	16	1.42	8.62	4.42	4.53	4.67	0.0	-0.1	999.0
3730	Ernie Day		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.23	5.72	8.09	6.47	7.19	0.0	-0.1	999.0
3731	Yovannki Pascual		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.90	5.49	6.17	5.68	6.12	0.0	0.0	999.0
3732	Dioni Baez		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.74	4.97	5.17	6.43	6.30	0.0	0.0	999.0
3733	Andinson Ferrer		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.63	7.32	5.30	5.73	5.87	0.0	0.0	999.0
3734	Gabriel Rodriguez	CHW	1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.67	3.39	5.05	6.69	6.62	0.0	0.0	999.0
3735	Andrew Huffman		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.73	5.79	5.29	6.03	6.29	0.0	0.0	999.0
3736	Michael Saturria		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.62	5.84	4.82	5.77	6.07	0.0	0.0	999.0
3737	Alvin Nova	ATH	1	1	3.0	0	0	0	0	0	4	2	1	2	2	1.72	5.26	5.07	6.20	6.24	0.0	0.0	999.0
3738	Dawry Segura		1	1	2.2	0	0	0	0	0	3	2	1	1	1	1.58	3.72	3.98	6.48	6.54	0.0	0.0	999.0
3739	Nick Swiney		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.58	5.77	4.63	5.61	5.78	0.0	0.0	999.0
3740	Matt Allan		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.65	6.82	5.22	5.37	5.77	0.0	0.0	999.0
3741	Armando Vasquez		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.63	6.51	5.62	5.63	5.66	0.0	0.0	999.0
3742	Ryan Verdugo	HOU	0	1	1.2	0	0	0	0	0	2	1	0	2	1	1.83	8.33	5.49	5.28	5.86	0.0	0.0	999.0
3743	Steve Hajjar		1	1	2.2	0	0	0	0	0	3	2	0	2	2	1.69	5.94	6.58	6.14	6.31	0.0	0.0	999.0
3744	Miguel Flores	CLE	1	1	3.0	0	0	0	0	0	4	2	0	1	2	1.73	3.96	5.40	6.17	6.13	0.0	0.0	999.0
3745	Ryan Chasse		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.75	4.77	5.99	6.24	6.34	0.0	0.0	999.0
3746	Jackson Dannelley	ATL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.61	4.87	4.69	5.82	5.80	0.0	0.0	999.0
3747	Jesus Garcia		1	1	2.0	0	0	0	0	0	3	2	0	1	1	1.80	3.92	5.44	6.78	6.68	0.0	-0.1	999.0
3748	Luimy Munoz	TEX	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.70	6.24	5.13	5.63	5.90	0.0	0.0	999.0
3749	Yoljeldriz Diaz		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.69	5.89	6.07	5.98	6.34	0.0	0.0	999.0
3750	Adrian Ogando		1	1	2.0	0	0	0	0	0	3	2	0	1	1	1.78	2.85	4.85	6.75	6.59	0.0	-0.1	999.0
3751	Eduardo Soriano		1	1	2.2	0	0	0	0	0	3	2	0	1	2	1.79	4.40	5.69	6.39	6.43	0.0	0.0	999.0
3752	Jeison Calvo	ARI	1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.83	4.79	5.46	6.12	6.19	0.0	0.0	999.0
3753	Yoryi Simarra		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.26	7.90	8.09	6.25	7.46	0.0	-0.1	999.0
3754	Kadon Morton		1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.71	4.51	4.83	6.27	6.36	0.0	0.0	999.0
3755	Francisco Morao	BAL	1	1	3.1	0	0	0	0	0	4	2	1	2	2	1.64	5.62	5.14	6.15	6.17	0.0	0.0	999.0
3756	Jesus Castellanos		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.65	4.57	5.10	6.18	6.34	0.0	0.0	999.0
3757	Dilan Figueredo	LAD	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.69	3.73	4.90	6.49	6.56	0.0	0.0	999.0
3758	Hunter Breault	ATH	0	1	1.1	0	0	0	0	0	1	1	0	0	1	1.78	3.58	4.89	6.62	6.61	0.0	0.0	999.0
3759	Isaiah Lowe	SDP	1	1	4.1	0	0	0	0	0	4	3	1	2	2	1.59	5.12	4.67	5.77	6.01	0.0	0.0	999.0
3760	Domenic Picone	STL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.52	5.54	4.28	5.71	5.77	0.0	0.0	999.0
3761	Angel Roman		1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.74	2.41	4.27	6.64	6.35	0.0	0.0	999.0
3762	Estarlin Escalante		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.80	4.96	5.83	5.84	6.18	0.0	0.0	999.0
3763	Andres Cova	LAA	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.49	6.24	4.42	5.76	5.85	0.0	0.0	999.0
3764	Colson Lawrence		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.75	5.73	5.76	6.05	6.22	0.0	0.0	999.0
3765	Christian Worley	STL	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.81	4.96	5.71	5.96	6.07	0.0	0.0	999.0
3766	Daniel Guerra	TOR	1	1	3.2	0	0	0	0	0	4	3	1	2	2	1.56	4.81	4.69	6.31	6.26	0.0	-0.1	999.0
3767	Juan Severino		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.67	5.41	4.94	5.94	5.84	0.0	0.0	999.0
3768	Zander Sechrist	MIN	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.47	4.06	3.64	6.04	5.81	0.0	0.0	999.0
3769	Michael Rodriguez		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.95	4.47	5.60	5.97	6.25	0.0	0.0	999.0
3770	Francisco Mercado		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.76	5.28	5.20	5.75	6.16	0.0	0.0	999.0
3771	Cesar Espinal	MIL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	4.62	5.73	6.21	6.83	0.0	0.0	999.0
3772	Brooks Caple	CHC	1	1	4.2	0	0	0	0	0	5	3	1	2	2	1.54	4.01	4.07	5.97	5.87	0.0	0.0	999.0
3773	Endrys Briceno		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.82	7.30	5.99	5.79	6.46	0.0	0.0	999.0
3774	Jimmy Romano	CIN	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.67	4.99	5.18	6.20	6.22	0.0	0.0	999.0
3775	Harrison Durow		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.51	5.05	4.24	5.66	5.81	0.0	0.0	999.0
3776	Alexis Liebano	ARI	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.77	4.59	5.58	6.15	6.14	0.0	0.0	999.0
3777	Peyton Glavine		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.55	3.83	4.42	6.46	6.11	0.0	0.0	999.0
3778	Jake Christianson		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.55	4.71	4.12	6.04	5.85	0.0	0.0	999.0
3779	Cole Urman		1	1	3.0	0	0	0	0	0	4	2	1	2	1	1.85	6.56	4.61	5.81	6.37	0.0	0.0	999.0
3780	Marcos Fortunato		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.96	4.63	6.22	6.42	6.66	0.0	0.0	999.0
3781	Joseph Hernandez		1	1	3.1	0	0	0	0	0	3	2	1	2	2	1.58	5.17	4.90	5.67	5.99	0.0	0.0	999.0
3782	Koyo Aoyagi		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.89	6.44	6.39	5.87	6.33	0.0	0.0	999.0
3783	Eric Prado	MIL	1	1	3.1	0	0	0	0	0	4	2	1	2	2	1.57	4.13	4.06	6.07	6.20	0.0	0.0	999.0
3784	Fernando Guanare		1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.76	3.81	4.75	6.37	6.59	0.0	0.0	999.0
3785	Jacob Remily	CLE	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.54	5.30	4.15	5.63	5.71	0.0	0.0	999.0
3786	Joel Canizalez		1	1	2.0	0	0	0	0	0	2	2	0	1	1	1.80	2.79	5.53	6.66	6.78	0.0	-0.1	999.0
3787	Jiorgeny Casimiri		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.68	6.14	5.31	6.10	6.30	0.0	0.0	999.0
3788	Giomar Diaz		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.66	5.12	5.13	5.77	5.75	0.0	0.0	999.0
3789	Moises Brito		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.73	6.90	5.43	5.81	6.32	0.0	0.0	999.0
3790	Miguel Mejias	NYM	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.18	6.29	6.69	5.85	6.94	0.0	0.0	999.0
3791	Franyelson Rodriguez		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.67	4.30	4.00	6.20	6.17	0.0	0.0	999.0
3792	Jorge Minyety		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.89	4.90	6.18	5.92	6.04	0.0	0.0	999.0
3793	Ryan Langford		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.65	5.47	4.82	5.84	6.11	0.0	0.0	999.0
3794	Randy Berigüete		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.87	4.18	6.04	6.49	6.61	0.0	0.0	999.0
3795	Bryan Rivera	MIL	1	1	3.1	0	0	0	0	0	3	2	1	2	2	1.68	5.71	5.70	5.94	6.21	0.0	0.0	999.0
3796	Rob Griswold		0	1	1.2	0	0	0	0	0	2	1	0	0	1	1.60	2.68	3.49	6.25	6.01	0.0	0.0	999.0
3797	Danny Moreno		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.78	4.01	5.27	6.17	6.15	0.0	0.0	999.0
3798	Jonh Henriquez		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.65	4.84	5.30	6.14	6.06	0.0	0.0	999.0
3799	Allan Saathoff		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.69	5.68	5.75	5.74	6.21	0.0	0.0	999.0
3800	Ismael Luciano	COL	1	1	3.0	0	1	0	0	0	4	2	1	1	2	1.88	3.43	5.47	7.11	6.55	0.0	-0.1	999.0
3801	Jhoniel Serrano	MIA	1	1	2.1	0	0	0	0	0	3	2	0	2	2	2.06	6.77	7.76	6.03	6.55	0.0	-0.1	999.0
3802	Junior Santos		0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.56	4.59	4.52	5.94	5.77	0.0	0.0	999.0
3803	Jordan Jackson		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.68	5.18	4.73	5.43	5.82	0.0	0.0	999.0
3804	Cole Schoenwetter	CIN	1	1	3.0	0	0	0	0	0	3	2	1	2	2	1.78	5.29	6.33	6.61	6.63	0.0	0.0	999.0
3805	Ryan Vanderhei	SFG	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.63	4.81	4.82	5.75	5.65	0.0	0.0	999.0
3806	Mendry Solano		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.93	5.61	6.25	6.51	7.02	0.0	0.0	999.0
3807	Xiomer Guacache	DET	1	1	2.0	0	0	0	0	0	2	2	0	1	1	1.68	2.98	4.88	6.91	6.73	0.0	-0.1	999.0
3808	Kyle DeGroat	KCR	1	1	3.2	0	0	0	0	0	4	3	1	2	2	1.58	3.85	4.06	6.52	6.16	0.0	-0.1	999.0
3809	Dawel Serda		1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.64	3.24	4.48	6.48	6.15	0.0	0.0	999.0
3810	Teague Conrad		1	1	3.1	0	0	0	0	0	4	3	1	1	2	1.61	2.54	4.23	6.61	6.18	0.0	-0.1	999.0
3811	Andy Luis	WSN	0	1	1.1	0	0	0	0	0	1	1	0	0	1	1.95	3.54	6.20	6.59	6.63	0.0	0.0	999.0
3812	José Fernández		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.73	4.85	5.46	6.15	6.16	0.0	0.0	999.0
3813	Noah Takacs	PIT	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.77	3.94	5.69	6.50	6.45	0.0	0.0	999.0
3814	Julio Rosario		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.59	4.90	4.54	6.25	6.02	0.0	0.0	999.0
3815	Juan Rojas	BAL	1	1	3.1	0	0	0	0	0	4	2	1	2	2	1.65	4.36	4.74	6.27	6.14	0.0	-0.1	999.0
3816	Nicolas De La Cruz	BOS	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.83	4.80	5.95	6.38	6.24	0.0	0.0	999.0
3817	Chance Huff	WSN	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.64	4.12	4.83	6.04	5.84	0.0	0.0	999.0
3818	Reilin Ramirez		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.86	3.95	5.40	6.38	6.42	0.0	0.0	999.0
3819	Dillon Larsen		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.81	5.99	6.73	5.79	5.80	0.0	0.0	999.0
3820	Sunayro Martina	NYY	1	1	2.1	0	0	0	0	0	3	2	0	1	2	1.86	4.91	6.49	6.14	6.60	0.0	0.0	999.0
3821	Nick Raquet	STL	0	38	38.0	2	2	0	0	1	39	19	5	30	14	1.38	6.99	3.26	4.54	4.45	0.0	-0.1	999.0
3822	Ayendy Pena	CIN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.14	5.73	7.09	6.79	7.73	0.0	0.0	999.0
